entry_time,exit_time,direction,entry_price,exit_price,net_pnl,r_multiple,exit_reason,confidence
2024-11-22 03:00:00+00:00,2024-11-22 03:30:00+00:00,short,1.0469190612,1.0476550396849595,-249.0991643357477,-1.205065505514548,sl,0.3606436361952735
2024-11-22 05:00:00+00:00,2024-11-22 05:45:00+00:00,short,1.0470190592,1.0462914115086452,173.60277319562715,0.965114662409857,tp,0.3758006970020799
2024-11-22 07:00:00+00:00,2024-11-22 07:30:00+00:00,short,1.0467990636,1.0474491636855492,-224.12439801767883,-1.2330177278264178,sl,0.38493712279322634
2024-11-22 08:45:00+00:00,2024-11-22 09:00:00+00:00,short,1.0479590403999999,1.0467455827878722,313.22482915388554,1.0574682034155847,tp,0.38039282819773323
2024-11-22 09:30:00+00:00,2024-11-22 09:30:00+00:00,short,1.0354692902,1.0374714554722955,-621.6533098671587,-1.0732432966930991,sl,0.410197576147516
2024-11-22 10:00:00+00:00,2024-11-22 10:15:00+00:00,short,1.0412191752,1.0385592969033994,732.4518105413104,1.13484079032914,tp,0.4801989323330295
2024-11-22 10:45:00+00:00,2024-11-25 14:15:00+00:00,short,1.0417091654,1.043959275825032,-690.9571961804813,-1.065501884449744,sl,0.42872772911499796
2024-11-25 14:45:00+00:00,2024-11-25 14:45:00+00:00,short,1.0526089474,1.050703035397092,508.850513049073,1.1083229641507193,tp,0.6022408322231092
2024-11-25 16:00:00+00:00,2024-11-25 16:00:00+00:00,short,1.0513689722,1.0494192642150024,524.6786751621762,1.1104670045092508,tp,0.4304164233011879
2024-11-25 19:45:00+00:00,2024-11-25 21:00:00+00:00,short,1.0507689841999999,1.0492478426777818,403.7098120010233,1.0856237108130464,tp,0.39901387660626036
2024-11-25 23:15:00+00:00,2024-11-25 23:45:00+00:00,short,1.0495890077999999,1.0484919946012567,282.4505330745383,1.042372203518047,tp,0.3874857462286113
2024-11-26 00:30:00+00:00,2024-11-26 00:30:00+00:00,short,1.0426091473999999,1.0439872154982792,-441.3697397361995,-1.1076306491467418,sl,0.39555588604119074
2024-11-26 01:00:00+00:00,2024-11-26 01:45:00+00:00,short,1.044679106,1.0461872482162575,-476.6148033165376,-1.0984221682218014,sl,0.42857189461017037
2024-11-26 02:15:00+00:00,2024-11-26 03:15:00+00:00,short,1.0452090954000002,1.046734955424227,-479.2996016194014,-1.0973143851616107,sl,0.3726543757016208
2024-11-26 03:45:00+00:00,2024-11-26 04:00:00+00:00,short,1.0467090654,1.0479943865575654,-407.00784970170963,-1.1159807964225128,sl,0.38771238866508567
2024-11-26 04:30:00+00:00,2024-11-26 09:00:00+00:00,short,1.0481490366,1.0493752724578593,-387.90245089789795,-1.1218325607489121,sl,0.38894595000522214
2024-11-26 09:30:00+00:00,2024-11-26 09:30:00+00:00,short,1.0511789759999999,1.0498033003208362,356.0877588401697,1.073652808634313,tp,0.42254696077352294
2024-11-26 10:15:00+00:00,2024-11-26 10:30:00+00:00,short,1.050378992,1.051602983703907,-386.3903612303193,-1.1223237261827717,sl,0.3775397892133001
2024-11-26 11:00:00+00:00,2024-11-26 12:30:00+00:00,short,1.0517889638,1.0529872837886691,-377.12328162575085,-1.1251599614492334,sl,0.46699418070461135
2024-11-26 13:00:00+00:00,2024-11-26 13:00:00+00:00,short,1.0536789260000001,1.0522116029029673,379.65731514368946,1.0811605589166207,tp,0.39700325458499475
2024-11-26 13:30:00+00:00,2024-11-26 13:30:00+00:00,short,1.0520989576,1.0505905097680883,393.43912113675066,1.0845295728811035,tp,0.3894096621235932
2024-11-26 14:00:00+00:00,2024-11-26 14:15:00+00:00,short,1.0511489766,1.049553647822033,420.2296970970094,1.0908387974962306,tp,0.3744557968017565
2024-11-26 21:00:00+00:00,2024-11-26 21:15:00+00:00,short,1.0476390468,1.0487598584930915,-359.2326166019606,-1.1334367940688619,sl,0.4197749493020341
2024-11-26 22:00:00+00:00,2024-11-26 22:15:00+00:00,short,1.0487190252,1.0475479286089522,299.846582639099,1.0522945413597178,tp,0.4274097869824153
2024-11-26 22:45:00+00:00,2024-11-27 06:00:00+00:00,short,1.0486790259999998,1.047460004101096,314.5457290927102,1.0580123301839361,tp,0.4183823473845977
2024-11-27 07:45:00+00:00,2024-11-27 07:45:00+00:00,short,1.049429011,1.0501804546669087,-253.05574363563747,-1.2012207173900071,sl,0.41544766449958187
2024-11-27 08:15:00+00:00,2024-11-27 08:15:00+00:00,short,1.0500089994,1.050800241723102,-263.74544754251485,-1.1909361641498442,sl,0.3943593920896786
2024-11-27 09:15:00+00:00,2024-11-27 10:15:00+00:00,short,1.0510189792,1.0521119849370362,-349.2957777537872,-1.1373457391748936,sl,0.37898529674725306
2024-11-27 11:45:00+00:00,2024-11-27 11:45:00+00:00,short,1.0511589764,1.0522250480620652,-340.3495285502642,-1.1409026173908159,sl,0.38941942470356455
2024-11-27 12:15:00+00:00,2024-11-27 12:45:00+00:00,short,1.052678946,1.0537874685796789,-350.813650205942,-1.1356050258931316,sl,0.3929380110217593
2024-11-27 13:15:00+00:00,2024-11-27 13:30:00+00:00,short,1.0530189392,1.0541238889404112,-348.4665593289522,-1.136096525402692,sl,0.40261453925590296
2024-11-27 22:15:00+00:00,2024-11-27 22:15:00+00:00,short,1.0557688842,1.0566798072418861,-291.85687914232284,-1.1661966495896048,sl,0.39353770208807365
2024-11-27 22:45:00+00:00,2024-11-28 01:00:00+00:00,short,1.0565488686,1.0555134611750236,254.63626075741038,1.0320895371269856,tp,0.4115323952742229
2024-11-28 01:45:00+00:00,2024-11-28 03:45:00+00:00,short,1.0558988816,1.0550191599420196,211.70311554557188,1.0031729604891757,tp,0.4053533673320216
2024-11-28 04:15:00+00:00,2024-11-28 06:15:00+00:00,short,1.0551888958,1.054341469713478,203.21777413948075,0.9959846557168047,tp,0.41106818796003736
2024-11-28 07:00:00+00:00,2024-11-28 07:15:00+00:00,short,1.0551388968000002,1.0543609298560506,184.0219706916898,0.9782525320855249,tp,0.385464236223717
2024-11-28 08:00:00+00:00,2024-11-28 08:00:00+00:00,short,1.0534589304,1.0542684486799851,-265.3304163235916,-1.1871414917379601,sl,0.3723399869269457
2024-11-28 08:30:00+00:00,2024-11-28 08:30:00+00:00,short,1.0539989196,1.0529687220232933,255.38793621116264,1.0316562998037684,tp,0.417441201185106
2024-11-28 09:00:00+00:00,2024-11-28 09:00:00+00:00,short,1.0545189092,1.0534265979556756,273.4904438601742,1.0409762059545258,tp,0.4034193416698083
2024-11-28 09:30:00+00:00,2024-11-28 11:00:00+00:00,short,1.0539889197999999,1.0550475760734803,-336.6979845366063,-1.1422985898553197,sl,0.3804456205583681
2024-11-28 11:30:00+00:00,2024-11-28 13:00:00+00:00,short,1.0552688942000001,1.0541417195126574,282.9564851573228,1.0456996612825618,tp,0.38291401176138157
2024-11-28 13:30:00+00:00,2024-11-28 14:00:00+00:00,short,1.0544589104000002,1.053395682336506,265.8574048744896,1.0367174701697754,tp,0.3996182595967911
2024-11-28 14:30:00+00:00,2024-11-28 15:00:00+00:00,short,1.0540389188,1.054998752677496,-309.265201583574,-1.1572775273131573,sl,0.38323288506599074
2024-11-28 18:00:00+00:00,2024-11-28 22:15:00+00:00,short,1.055428891,1.0544765116920385,234.04563874680372,1.017949800787012,tp,0.41893501064794936
2024-11-28 23:15:00+00:00,2024-11-29 00:45:00+00:00,short,1.0555688882,1.0568833249484402,-409.3676949264125,-1.1143465809791364,sl,0.41021384904733227
2024-11-29 01:15:00+00:00,2024-11-29 01:15:00+00:00,short,1.0561388768,1.0571983323443541,-335.3942127523425,-1.142484894947098,sl,0.4158798031132335
2024-11-29 01:45:00+00:00,2024-11-29 07:00:00+00:00,short,1.0568388627999998,1.0579095344863998,-337.22491437085637,-1.1410583211048542,sl,0.3842032241127597
2024-11-29 07:45:00+00:00,2024-11-29 07:45:00+00:00,short,1.059078818,1.0581134308737072,234.7758865446086,1.0197433057238885,tp,0.396045486848359
2024-11-29 08:15:00+00:00,2024-11-29 08:15:00+00:00,short,1.0580088394,1.0569259837407254,268.6172268242151,1.039092365725647,tp,0.3875523005466248
2024-11-29 08:45:00+00:00,2024-11-29 09:15:00+00:00,short,1.0570388588000001,1.0580326676049592,-316.0550605794003,-1.1522281793919218,sl,0.3975225931312687
2024-11-29 09:45:00+00:00,2024-11-29 09:45:00+00:00,short,1.057078858,1.0558630831500757,306.1226853310552,1.056517730294008,tp,0.39179045150964953
2024-11-29 10:45:00+00:00,2024-11-29 12:30:00+00:00,short,1.0566688662,1.0554043528857113,320.9509241509046,1.062013398559553,tp,0.3888020309314012
2024-11-29 13:15:00+00:00,2024-11-29 14:15:00+00:00,short,1.0563888718,1.0550971327770389,329.7897709553877,1.0649121418849807,tp,0.3800558062205328
2024-11-29 19:45:00+00:00,2024-11-29 22:00:00+00:00,short,1.0577488446,1.0565162503927872,313.6323170958314,1.0583556235634157,tp,0.4299004963291517
2024-12-01 22:00:00+00:00,2024-12-01 23:30:00+00:00,short,1.0558188832,1.0543317450604377,387.8191828722427,1.0824881054828779,tp,0.3928850555704704
2024-12-02 00:30:00+00:00,2024-12-02 02:15:00+00:00,short,1.0540289189999998,1.052663515474637,355.1452493440069,1.0723758802477867,tp,0.41040324962262814
2024-12-02 03:30:00+00:00,2024-12-02 05:30:00+00:00,short,1.0523689522,1.051328969270626,263.25703608557353,1.0334626508483893,tp,0.37277776136514834
2024-12-02 07:00:00+00:00,2024-12-02 07:15:00+00:00,short,1.0534889297999999,1.0525424280917932,236.64814549855623,1.017172879585313,tp,0.3872103176863028
2024-12-02 08:15:00+00:00,2024-12-02 08:15:00+00:00,short,1.0501589963999998,1.0512102264088001,-341.58191070447197,-1.14279270876745,sl,0.38931168864198146
2024-12-02 09:00:00+00:00,2024-12-02 09:15:00+00:00,short,1.0498990016,1.0509982693504523,-354.4032973407197,-1.136400302369091,sl,0.34245865636790207
2024-12-02 09:45:00+00:00,2024-12-02 11:00:00+00:00,short,1.0512989736,1.0524028169013426,-354.057593424027,-1.1360088033646778,sl,0.3765589161113773
2024-12-02 11:30:00+00:00,2024-12-02 12:15:00+00:00,short,1.05247895,1.0535882053434968,-354.0104859294918,-1.135487538770767,sl,0.37658169040274586
2024-12-02 14:45:00+00:00,2024-12-02 14:45:00+00:00,short,1.0494590104,1.0479092835618877,407.6823358425273,1.0878451877194157,tp,0.3713892153638236
2024-12-02 15:15:00+00:00,2024-12-02 16:15:00+00:00,short,1.0476190472,1.0460023663280047,429.407332529129,1.0926207604388796,tp,0.39973336699571926
2024-12-02 20:30:00+00:00,2024-12-02 20:30:00+00:00,short,1.0503989915999998,1.0515072220681905,-356.04862929566343,-1.1353421596079378,sl,0.409943339150534
2024-12-02 22:15:00+00:00,2024-12-03 01:30:00+00:00,short,1.0497790040000001,1.0486243809985503,295.8640188606474,1.05007463021277,tp,0.3959803518168543
2024-12-03 02:00:00+00:00,2024-12-03 02:30:00+00:00,short,1.0492090154,1.0482580400682144,238.13716457628738,1.0187384977300475,tp,0.37192517316971146
2024-12-03 07:00:00+00:00,2024-12-03 07:15:00+00:00,long,1.048470969,1.049254877132926,190.49805959881485,0.9810656332225898,tp,0.43323775709759293
2024-12-03 08:15:00+00:00,2024-12-03 08:15:00+00:00,short,1.0498890017999998,1.0507288635447607,-279.7672326339923,-1.1795831496654914,sl,0.3737290029823232
2024-12-03 09:00:00+00:00,2024-12-03 09:45:00+00:00,long,1.0525510505999998,1.0516426637727287,-298.0943420405943,-1.1659822020778785,sl,0.34089439286191914
2024-12-03 10:15:00+00:00,2024-12-03 10:45:00+00:00,short,1.0520189592,1.0529190354496902,-294.98989444145775,-1.1676350092841266,sl,0.4032352155078225
2024-12-03 11:15:00+00:00,2024-12-03 11:30:00+00:00,short,1.0514989695999999,1.0524241290054521,-301.44610028804163,-1.1629041030616512,sl,0.38174062760172695
2024-12-03 12:15:00+00:00,2024-12-03 12:30:00+00:00,short,1.052228955,1.051175289182014,264.9315374321946,1.0356056274297325,tp,0.39433403362503605
2024-12-03 14:00:00+00:00,2024-12-03 14:30:00+00:00,short,1.0520589584,1.0529624012441348,-294.9742540386089,-1.1670022411332255,sl,0.38667821290297966
2024-12-04 02:15:00+00:00,2024-12-04 03:00:00+00:00,short,1.0505689882,1.0496645712521304,222.6371481998422,1.0093728222282108,tp,0.3784309975754838
2024-12-04 05:00:00+00:00,2024-12-04 05:30:00+00:00,short,1.0506789859999999,1.0514669742421006,-262.00752344600033,-1.1918715531197503,sl,0.382356051743349
2024-12-04 06:00:00+00:00,2024-12-04 07:00:00+00:00,short,1.0516889658,1.052434212970774,-248.89969455951555,-1.2033911574554443,sl,0.40849182555562347
2024-12-04 07:30:00+00:00,2024-12-04 08:15:00+00:00,short,1.051578968,1.050671519057977,222.6125641427626,1.0098170347148285,tp,0.3819365743854248
2024-12-04 09:00:00+00:00,2024-12-04 09:00:00+00:00,short,1.0496590064,1.0487154100688898,233.92436690908053,1.0172744494596409,tp,0.3894460557373546
2024-12-04 09:30:00+00:00,2024-12-04 10:00:00+00:00,short,1.0493690122000001,1.0502429433698666,-286.7995673983367,-1.1723256532541968,sl,0.38154672454113775
2024-12-04 13:30:00+00:00,2024-12-04 13:30:00+00:00,short,1.049529009,1.0484269462606384,279.1523802175773,1.0430901779291388,tp,0.40520450333023394
2024-12-04 15:30:00+00:00,2024-12-04 15:30:00+00:00,short,1.052378952,1.053672488246977,-406.0682476420699,-1.1158667005502532,sl,0.38159122765963965
2024-12-04 23:45:00+00:00,2024-12-05 04:00:00+00:00,short,1.0514389708,1.0523750370218867,-302.84002136475317,-1.1609539227037702,sl,0.42267698157849193
2024-12-05 05:00:00+00:00,2024-12-05 05:30:00+00:00,short,1.051678966,1.0523733385933824,-233.17956667141442,-1.2187503275971738,sl,0.4052182019654585
2024-12-05 06:00:00+00:00,2024-12-05 07:15:00+00:00,short,1.0527389448,1.0534229879259553,-229.51001704547647,-1.222388076306632,sl,0.40522708074784836
2024-12-05 07:45:00+00:00,2024-12-05 08:00:00+00:00,short,1.052678946,1.0534081335697985,-241.7479278250138,-1.2082034143946885,sl,0.3843312386750499
2024-12-05 08:30:00+00:00,2024-12-05 08:30:00+00:00,short,1.0537589243999999,1.0545528573324094,-259.1802827893954,-1.190969545528709,sl,0.37482379839132335
2024-12-05 09:00:00+00:00,2024-12-05 09:15:00+00:00,short,1.053528929,1.0525903456009509,228.1588723470189,1.0156566918896606,tp,0.4056220032912345
2024-12-05 09:45:00+00:00,2024-12-05 09:45:00+00:00,short,1.0524689502,1.053358884067163,-286.4316805956207,-1.169665101333466,sl,0.42067126463428356
2024-12-05 10:15:00+00:00,2024-12-05 12:00:00+00:00,short,1.0527889438,1.0537068468099928,-293.3840431100081,-1.1644275714426688,sl,0.39987279054849095
2024-12-05 12:45:00+00:00,2024-12-05 12:45:00+00:00,short,1.0527989436,1.0536833940870685,-283.1378797221085,-1.1707969352616712,sl,0.40038426115813797
2024-12-05 13:15:00+00:00,2024-12-05 13:15:00+00:00,short,1.0533789319999998,1.0543106849025436,-295.3911439323274,-1.1620209704346627,sl,0.38801415327895217
2024-12-05 15:00:00+00:00,2024-12-05 15:15:00+00:00,short,1.0582088353999999,1.056795378855234,356.41424260495324,1.07617184426099,tp,0.44017875519883554
2024-12-05 19:15:00+00:00,2024-12-05 19:45:00+00:00,short,1.0573388528,1.0585144197343108,-362.4502249764308,-1.1283103234464795,sl,0.4126663492012332
2024-12-05 20:15:00+00:00,2024-12-05 22:15:00+00:00,short,1.0584888298000001,1.057252356722347,307.2720363212684,1.0586956002191787,tp,0.4222367341979028
2024-12-05 22:45:00+00:00,2024-12-06 01:00:00+00:00,short,1.058678826,1.057647374968401,251.22625189988145,1.0311249142312862,tp,0.4172372109314001
2024-12-06 01:30:00+00:00,2024-12-06 03:15:00+00:00,short,1.0572488545999998,1.0579779250926005,-238.6901701557445,-1.2091684793264503,sl,0.353438590808081
2024-12-06 07:30:00+00:00,2024-12-06 08:00:00+00:00,short,1.0572588544,1.057898248148016,-213.16171821361135,-1.2394990239638721,sl,0.4022686075894275
2024-12-06 08:30:00+00:00,2024-12-06 08:45:00+00:00,short,1.0586288270000002,1.0577713923248613,202.4844745441863,0.9976679836370482,tp,0.3795021414572236
2024-12-06 09:15:00+00:00,2024-12-06 09:45:00+00:00,short,1.0580988376,1.0572023786275033,213.86912078907454,1.0063714752430013,tp,0.3873794124272205
2024-12-06 10:15:00+00:00,2024-12-06 11:15:00+00:00,short,1.0577488446,1.0585962142079477,-271.469923530304,-1.1793180147841973,sl,0.40284538412886334
2024-12-06 11:45:00+00:00,2024-12-06 13:30:00+00:00,short,1.0582188352000002,1.0590608442154994,-269.12630453502084,-1.1805707577043467,sl,0.4266536923657644
2024-12-06 14:45:00+00:00,2024-12-06 15:15:00+00:00,short,1.058078838,1.0563747798597625,436.8766555613897,1.0970585031774487,tp,0.38831198730626143
2024-12-06 21:15:00+00:00,2024-12-09 01:45:00+00:00,short,1.0563288729999998,1.0551801758377082,284.82947392498664,1.0483908213838633,tp,0.4269189332865937
2024-12-09 02:15:00+00:00,2024-12-09 03:30:00+00:00,short,1.0553088934000001,1.0545200836829107,185.27284682687358,0.9811881361812331,tp,0.42471160886802406
2024-12-09 07:45:00+00:00,2024-12-09 07:45:00+00:00,short,1.0554888897999999,1.0546894533136848,188.56229816304875,0.9839872850649831,tp,0.40187551605787697
2024-12-09 08:15:00+00:00,2024-12-09 09:15:00+00:00,short,1.0563588724000001,1.0571852603474938,-267.4289736931437,-1.1837403421703838,sl,0.4644303153672141
2024-12-09 09:45:00+00:00,2024-12-09 09:45:00+00:00,short,1.057228855,1.056181694344216,257.3032327965977,1.0338331049367537,tp,0.40672099194977396
2024-12-09 10:15:00+00:00,2024-12-09 10:15:00+00:00,short,1.0568188632,1.0577495584719807,-296.55102624168364,-1.1627510156973442,sl,0.4062869575475084
2024-12-09 11:00:00+00:00,2024-12-09 12:00:00+00:00,short,1.0584388308,1.0573317841877705,273.58365172341496,1.0424817676073324,tp,0.48382564801729533
2024-12-09 12:30:00+00:00,2024-12-09 13:45:00+00:00,short,1.0565588684,1.0574825725704746,-294.58577827864866,-1.163969757448498,sl,0.3851380201454142
2024-12-09 14:15:00+00:00,2024-12-09 16:00:00+00:00,short,1.0577888437999998,1.0587394160289056,-300.910114975282,-1.1594215633052696,sl,0.3825068872875341
2024-12-10 00:00:00+00:00,2024-12-10 06:00:00+00:00,short,1.0553788919999998,1.0561649472195724,-254.6864662371327,-1.1932399749808984,sl,0.40054531960891643
2024-12-10 06:30:00+00:00,2024-12-10 07:30:00+00:00,short,1.0564688701999998,1.0557570666595009,162.6620716364402,0.9579294443934977,tp,0.40075240009283075
2024-12-10 08:30:00+00:00,2024-12-10 08:30:00+00:00,short,1.054078918,1.0548306749791083,-245.1442438198393,-1.2020510333569863,sl,0.3987969769251894
2024-12-10 09:15:00+00:00,2024-12-10 09:30:00+00:00,short,1.0536389268,1.0527310516631232,217.67192047696335,1.0095402186423612,tp,0.43634676221718594
2024-12-10 10:00:00+00:00,2024-12-10 10:15:00+00:00,short,1.052578948,1.0534577043399178,-280.8646283453727,-1.1718935083284319,sl,0.42423678687007305
2024-12-10 20:15:00+00:00,2024-12-11 01:45:00+00:00,short,1.0526089474,1.0534754991573347,-276.6523313435624,-1.1743786843267163,sl,0.4283950211366746
2024-12-11 02:15:00+00:00,2024-12-11 02:30:00+00:00,short,1.0534189312,1.0540013170635159,-196.7883630808101,-1.262824113112479,sl,0.4258084344971884
2024-12-11 03:15:00+00:00,2024-12-11 03:30:00+00:00,short,1.0537389248,1.0530700223872047,150.25952784403864,0.9435176687386078,tp,0.390928166677784
2024-12-11 04:00:00+00:00,2024-12-11 04:45:00+00:00,short,1.053028939,1.052354646906598,152.11295087821327,0.945672708917113,tp,0.3939980274430834
2024-12-11 06:30:00+00:00,2024-12-11 07:15:00+00:00,short,1.0527389448,1.0520778185585786,148.74036747012988,0.9408316850252745,tp,0.4239949854343062
2024-12-11 08:00:00+00:00,2024-12-11 08:15:00+00:00,short,1.049229015,1.050077928306777,-272.43725980528745,-1.1775062147658433,sl,0.41526602254449374
2024-12-11 08:45:00+00:00,2024-12-11 08:45:00+00:00,short,1.050328993,1.0512200472405266,-283.16236322645904,-1.1690940299812005,sl,0.41656500004250857
2024-12-11 09:15:00+00:00,2024-12-11 10:15:00+00:00,short,1.0504589904000001,1.049418742963567,253.74743200308706,1.0338005457324373,tp,0.3756833853657766
2024-12-11 12:30:00+00:00,2024-12-11 12:30:00+00:00,short,1.0515389688,1.050439171586048,270.6675636151753,1.0424771739059961,tp,0.4044598383166648
2024-12-11 14:00:00+00:00,2024-12-11 14:00:00+00:00,short,1.053428931,1.0519217469517093,384.2342613712589,1.0842898095965108,tp,0.46044072682465154
2024-12-11 22:30:00+00:00,2024-12-11 23:45:00+00:00,short,1.0493790120000002,1.0503544748116431,-308.87758913649384,-1.1540046441737906,sl,0.39467039606923104
2024-12-12 00:15:00+00:00,2024-12-12 07:15:00+00:00,short,1.0507489846,1.0515630310370343,-262.48226430626556,-1.185582177063432,sl,0.4062338740662124
2024-12-12 08:00:00+00:00,2024-12-12 08:00:00+00:00,short,1.052378952,1.0515908634837738,183.994918836872,0.9815855228943775,tp,0.3834802432946918
2024-12-12 08:30:00+00:00,2024-12-12 10:45:00+00:00,short,1.0511489766,1.0502722404753486,209.31990448051098,1.0033861348495718,tp,0.39262724956029266
2024-12-12 12:00:00+00:00,2024-12-12 12:15:00+00:00,short,1.0506789859999999,1.0497349494243422,228.6945070074628,1.0171841476326282,tp,0.4110040609213342
2024-12-12 15:15:00+00:00,2024-12-12 15:15:00+00:00,short,1.0520389587999999,1.0502587561030252,462.91380570926844,1.1019706801074456,tp,0.4042718532226038
2024-12-12 22:15:00+00:00,2024-12-12 22:15:00+00:00,long,1.0472209439999998,1.0462537082856813,-308.70452509784127,-1.1548477111007565,sl,0.3689961443007587
2024-12-12 23:45:00+00:00,2024-12-13 01:00:00+00:00,short,1.0470390588,1.047939236037024,-288.93040567719663,-1.1668038164355552,sl,0.3880301246808935
2024-12-13 01:30:00+00:00,2024-12-13 01:45:00+00:00,short,1.047229055,1.0463119060178419,222.23483543218936,1.012545937288093,tp,0.37474135194799035
2024-12-13 02:15:00+00:00,2024-12-13 07:15:00+00:00,short,1.0464290710000002,1.0455190413345403,220.9310416843261,1.0112528310755597,tp,0.37417090058986363
2024-12-13 08:30:00+00:00,2024-12-13 10:00:00+00:00,short,1.0469590604,1.0477257055180904,-251.7306762794783,-1.1966433501927305,sl,0.3993714551474048
2024-12-13 10:45:00+00:00,2024-12-13 12:45:00+00:00,short,1.0493190131999999,1.0502413827120658,-294.3243787061652,-1.1630615946710852,sl,0.5456228352614165
2024-12-13 13:30:00+00:00,2024-12-13 14:00:00+00:00,short,1.0518589623999999,1.0506787045153807,294.3427308008778,1.0529902986432333,tp,0.45822018796833225
2024-12-13 14:30:00+00:00,2024-12-13 15:00:00+00:00,short,1.0500289989999998,1.0487704911152422,317.75907736469856,1.0622228127405777,tp,0.38354031490172574
2024-12-13 19:15:00+00:00,2024-12-13 22:00:00+00:00,short,1.0495190092,1.0504661842170864,-302.2131329914034,-1.1587274819880327,sl,0.4166045829776086
2024-12-15 22:00:00+00:00,2024-12-15 22:45:00+00:00,short,1.0488390228,1.0496254429075003,-256.29569178407075,-1.19191870876318,sl,0.4596160206942739
2024-12-15 23:15:00+00:00,2024-12-15 23:45:00+00:00,short,1.0500389988,1.050928833865316,-284.31970428382056,-1.1692833377782008,sl,0.43675480167991876
2024-12-16 00:15:00+00:00,2024-12-16 00:45:00+00:00,short,1.0510589784,1.0518556809544533,-257.2876584351662,-1.18978735527807,sl,0.39919036476704517
2024-12-16 01:15:00+00:00,2024-12-16 01:30:00+00:00,short,1.0513589723999999,1.0520965034623482,-240.09754082575864,-1.2055142844047262,sl,0.36916616385283724
2024-12-16 02:00:00+00:00,2024-12-16 02:45:00+00:00,short,1.0519389608,1.051135994375747,187.5612109178285,0.9856182359994063,tp,0.3751932234152981
2024-12-16 03:15:00+00:00,2024-12-16 05:15:00+00:00,short,1.0511889758,1.0518727450247194,-225.0615062232827,-1.2221421254412626,sl,0.39887686816739437
2024-12-16 05:45:00+00:00,2024-12-16 06:30:00+00:00,short,1.051928961,1.0512568177982655,151.2464826662523,0.9451425107498427,tp,0.4015826782438218
2024-12-16 07:00:00+00:00,2024-12-16 07:30:00+00:00,short,1.0511889758,1.0518168285983713,-209.36423867476665,-1.2426041007733448,sl,0.3863971810683832
2024-12-16 08:00:00+00:00,2024-12-16 08:00:00+00:00,short,1.0512889738,1.0505304151527723,175.21085589959995,0.9735373533120367,tp,0.40647379385302
2024-12-16 08:30:00+00:00,2024-12-16 08:30:00+00:00,short,1.0502189952,1.0509772555371866,-245.6834519220596,-1.1995152974177978,sl,0.3567009930248827
2024-12-16 09:00:00+00:00,2024-12-16 09:15:00+00:00,short,1.0510589784,1.051965087510082,-285.8358980240454,-1.1663374499390762,sl,0.39014789948420403
2024-12-16 09:45:00+00:00,2024-12-16 10:15:00+00:00,short,1.051228975,1.0501262150226167,269.59682619337866,1.042938196905657,tp,0.40345331705152987
2024-12-16 14:15:00+00:00,2024-12-16 14:15:00+00:00,short,1.0505889878,1.0495556901563898,251.29392103828974,1.032684054912858,tp,0.3937913900516762
2024-12-16 22:00:00+00:00,2024-12-16 22:15:00+00:00,short,1.0509589804,1.0500633422261108,213.62847268139262,1.0074764226334183,tp,0.4221085396301598
2024-12-16 22:45:00+00:00,2024-12-17 00:00:00+00:00,short,1.0509589804,1.0518155823527957,-273.40808293527186,-1.176170827672785,sl,0.42593608575839875
2024-12-17 00:30:00+00:00,2024-12-17 00:45:00+00:00,short,1.0515589684,1.0522782648188949,-234.43342425368354,-1.210920314455076,sl,0.40930197009819047
2024-12-17 01:30:00+00:00,2024-12-17 03:45:00+00:00,short,1.0521989556,1.0513321350504865,204.72360470180172,1.000995272188403,tp,0.3813909986134782
2024-12-17 04:15:00+00:00,2024-12-17 06:00:00+00:00,short,1.0511489766,1.0504171644097264,167.95751619725667,0.96551865875326,tp,0.3879018083743108
2024-12-17 07:45:00+00:00,2024-12-17 07:45:00+00:00,short,1.0508189832,1.0501196278913618,159.29292076673988,0.9550244140835229,tp,0.4449201090113481
2024-12-17 08:15:00+00:00,2024-12-17 08:45:00+00:00,short,1.0497490046,1.049000696538648,173.39068015690466,0.9708458073068406,tp,0.39333354596945685
2024-12-17 09:15:00+00:00,2024-12-17 11:15:00+00:00,short,1.0483990315999998,1.0491188158077829,-236.30978418070086,-1.2101209995947315,sl,0.37987911819495573
2024-12-17 14:15:00+00:00,2024-12-17 15:00:00+00:00,short,1.0506589864,1.0496398804220708,248.4308605019325,1.0303887601024146,tp,0.41317983829467153
2024-12-17 22:15:00+00:00,2024-12-17 22:15:00+00:00,short,1.0493790120000002,1.0485063205458294,208.52672377671863,1.0028208005266583,tp,0.41282937974770373
2024-12-17 23:15:00+00:00,2024-12-18 00:30:00+00:00,short,1.049279014,1.0500323124965987,-246.0539267721158,-1.2006817601305435,sl,0.4043122997720392
2024-12-18 01:00:00+00:00,2024-12-18 04:15:00+00:00,short,1.0501889958000001,1.0494535757956411,169.9717508564887,0.966844752735928,tp,0.4497759195221392
2024-12-18 04:45:00+00:00,2024-12-18 06:15:00+00:00,short,1.0500989976,1.050706790417863,-205.04041657466524,-1.250625937820824,sl,0.41113925705737026
2024-12-18 06:45:00+00:00,2024-12-18 07:00:00+00:00,short,1.0505189892,1.051091000740627,-194.56960347607307,-1.2670065905454184,sl,0.3817039797831397
2024-12-18 07:30:00+00:00,2024-12-18 07:45:00+00:00,short,1.0508589824,1.050183152403975,152.87065194888032,0.946741522352358,tp,0.3897898385384279
